id,bucket,mask_phase_deg,model_snr,model_stoi,model_pesq,oph_snr,oph_stoi,oph_pesq,omag_snr,omag_stoi,omag_pesq
0002,changing_-5,7.2043375968933105,11.030360221862793,0.9349877209001197,2.4027907848358154,13.170838356018066,0.9479436115969672,2.988513469696045,12.483255386352539,0.976600183333671,3.257239818572998
0003,changing_-5,28.674230575561523,9.68780517578125,0.6082491487007191,1.3608330488204956,11.18924331665039,0.6500140369304833,1.467519998550415,11.994166374206543,0.9444117847565305,3.621795654296875
0004,changing_-5,12.198803901672363,16.766145706176758,0.9321362946832038,2.114565849304199,17.725675582885742,0.9394123320247673,2.268045663833618,19.779212951660156,0.9915055169193979,4.389059543609619
0005,changing_-5,18.47379493713379,7.082340717315674,0.8438471792714441,1.7567410469055176,8.411890983581543,0.8636396479846367,2.0382649898529053,10.323354721069336,0.9769207664996246,3.738156795501709
0006,changing_-5,10.071268081665039,12.547199249267578,0.9205980419538122,1.9723745584487915,14.606947898864746,0.9345587365802577,2.2648704051971436,14.722838401794434,0.9817750498254119,3.7948317527770996
0007,changing_-5,13.097143173217773,8.128913879394531,0.8688956932792884,1.601693868637085,9.84815502166748,0.8845366758028028,1.8273322582244873,10.720671653747559,0.9794047550668171,3.7163894176483154
0008,changing_-5,2.614020824432373,17.43467903137207,0.9119359755939376,3.0838372707366943,20.455623626708984,0.9385483721387149,3.5642104148864746,19.141632080078125,0.9603888188917583,4.1322407722473145
0009,changing_-5,7.654365062713623,9.192231178283691,0.8953383037398918,1.7438853979110718,11.317138671875,0.9225808512716328,1.9466991424560547,10.966204643249512,0.9708770783859196,4.155611038208008
0010,changing_-5,10.834306716918945,18.132417678833008,0.9903082445166276,2.7331199645996094,20.479660034179688,0.9925434197995222,3.1966569423675537,22.236583709716797,0.9984256268157349,3.9155521392822266
0011,changing_-5,14.294185638427734,7.676937580108643,0.8148572727597087,1.2837638854980469,9.316777229309082,0.8513543222356106,1.4173996448516846,9.856298446655273,0.9580929257282519,3.1317479610443115
0012,changing_-5,14.929590225219727,13.589092254638672,0.9411017531874166,2.336512804031372,16.345232009887695,0.9545591822739582,2.6601309776306152,17.986446380615234,0.9929507625889328,4.0544657707214355
0013,changing_-5,7.953895568847656,12.318492889404297,0.95688683363416,3.011011838912964,13.22947883605957,0.969198624135856,3.3133955001831055,13.976728439331055,0.9798452080056859,3.775794506072998
0014,changing_-5,6.259124279022217,15.550178527832031,0.9131590110676492,2.3667805194854736,17.416399002075195,0.9420110556941829,2.8347084522247314,16.737459182739258,0.9641170793516034,4.01633358001709
0015,changing_-5,7.473431587219238,9.799723625183105,0.8874766244155956,1.8394310474395752,11.578683853149414,0.9093568123660423,2.1473965644836426,12.96532154083252,0.9749645091168987,3.6293625831604004
0016,changing_-5,12.737774848937988,9.404149055480957,0.793248453912774,1.7115025520324707,11.393622398376465,0.814911232540325,2.0707995891571045,11.250662803649902,0.9571255707775561,3.5903971195220947
0017,changing_-5,2.6425364017486572,15.931377410888672,0.9783098460584883,3.481848955154419,17.678760528564453,0.9800930230572857,3.7790677547454834,18.151508331298828,0.9970476171622734,4.1625871658325195
0018,changing_-5,14.719179153442383,11.206733703613281,0.9493804359181047,1.6930999755859375,14.229231834411621,0.9594452481113797,2.0584700107574463,13.86984920501709,0.9906986292620223,3.408221483230591
0019,changing_-5,43.158966064453125,12.575787544250488,0.9518359259017459,1.6991499662399292,15.603208541870117,0.9611665979022613,2.1195859909057617,14.25638198852539,0.9898439879506841,3.4441776275634766
0020,changing_-5,15.842177391052246,9.280961990356445,0.8666204373586841,1.4251497983932495,10.445719718933105,0.8874552306357655,1.5710844993591309,11.365071296691895,0.9744312888052432,3.855652332305908
0021,changing_-5,9.529911994934082,19.22479820251465,0.9937072655478403,3.2940592765808105,21.529542922973633,0.995704128559085,3.5640761852264404,23.293039321899414,0.9987698728065745,4.266862392425537
0022,changing_-5,28.358137130737305,3.3017873764038086,0.811401706748177,1.2311164140701294,4.032615661621094,0.8549753053856526,1.390958547592163,7.2808098793029785,0.9604050597485765,2.859384536743164
0023,changing_-5,10.942298889160156,11.517610549926758,0.973221882046086,2.724135160446167,12.40461540222168,0.9797493931209659,3.051804780960083,14.746065139770508,0.9944268104575631,3.8309731483459473
0024,changing_-5,2.8217523097991943,14.730385780334473,0.9757080115398653,2.894744873046875,15.608583450317383,0.9796947589564219,3.267957925796509,17.80629539489746,0.9931072043685754,4.087145805358887
0025,changing_-5,9.342214584350586,8.11297607421875,0.7792509586648915,1.3418140411376953,9.34646987915039,0.8134112606584447,1.58919095993042,9.717132568359375,0.930130841197203,3.5950169563293457
0026,changing_-5,55.04972457885742,12.166158676147461,0.827643715010814,1.8305788040161133,14.740647315979004,0.8550723355543837,2.101438522338867,14.610595703125,0.9678146839120807,3.8662822246551514
0027,changing_-5,28.384876251220703,11.658812522888184,0.8738282472638516,1.9011218547821045,14.193391799926758,0.89638365866245,2.1483399868011475,13.303131103515625,0.9770502562663107,3.5698866844177246
0028,changing_-5,22.488405227661133,7.872739791870117,0.7557289222488853,1.4189932346343994,10.448317527770996,0.7916799694686837,1.6448173522949219,9.901209831237793,0.948184176546156,3.2484774589538574
0029,changing_-5,10.968993186950684,13.004356384277344,0.8173373980620625,1.671910047531128,15.761140823364258,0.8808317839383094,2.0367438793182373,14.895858764648438,0.9328759826266695,3.532216787338257
0030,changing_-5,19.193294525146484,14.95267105102539,0.9534625352331093,2.507291555404663,17.193016052246094,0.9646726208397983,2.8340306282043457,21.905315399169922,0.9926392478532687,4.039281368255615
0031,changing_-5,3.847221612930298,11.631413459777832,0.9444184662268772,2.7919585704803467,12.96197509765625,0.95238756146581,3.1921613216400146,14.802142143249512,0.9921024787176732,3.9991657733917236
0032,changing_-5,22.27784538269043,9.346341133117676,0.7566301617013984,1.5028411149978638,12.087024688720703,0.8051578789716504,1.6809630393981934,11.595027923583984,0.9115395151186203,3.852189064025879
0033,changing_-5,15.015646934509277,10.809690475463867,0.8534518397195346,1.316127061843872,12.795628547668457,0.8757028043850893,1.4414342641830444,13.407283782958984,0.977300402561476,3.060425281524658
0034,changing_-5,6.711794376373291,10.74100399017334,0.9119712521548253,2.008795738220215,12.849161148071289,0.9443432206623428,2.5199503898620605,13.892711639404297,0.9602749694929624,3.3899712562561035
0035,changing_-5,18.864473342895508,25.475879669189453,0.9874663638388773,2.6666042804718018,27.452186584472656,0.99017760665478,2.8876969814300537,29.858474731445312,0.9981252460035069,4.345971584320068
0036,changing_-5,10.876903533935547,19.848934173583984,0.9754983401299213,2.796649932861328,23.342288970947266,0.9830565858252326,3.172769069671631,23.271244049072266,0.9934006864142295,3.970417022705078
0037,changing_-5,28.291683197021484,10.280089378356934,0.9280587267407192,1.6641173362731934,12.965827941894531,0.9476578554832269,2.115687370300293,12.706599235534668,0.9800601573250418,3.6413958072662354
0038,changing_-5,7.976469993591309,14.967622756958008,0.9549941090464468,2.682229995727539,16.53885269165039,0.9596362477621896,2.9742300510406494,17.23508071899414,0.9918093065907739,3.9100358486175537
0039,changing_-5,36.35002136230469,12.855522155761719,0.9568658399070988,1.9376485347747803,13.298761367797852,0.9586524118950484,2.173266649246216,22.6307373046875,0.9975337453061619,4.103947639465332
0000,changing_0,7.024215221405029,10.561721801757812,0.9691453243451602,2.5328171253204346,13.133642196655273,0.9770135352479278,2.8151650428771973,13.823533058166504,0.993952512148353,4.115203380584717
0001,changing_0,25.31863021850586,13.829710006713867,0.8933055275889483,2.2425100803375244,15.910165786743164,0.9168578677115131,2.543433904647827,17.057058334350586,0.9771699866521142,4.038990497589111
0002,changing_0,1.9714198112487793,0.0904507264494896,0.8623610167511048,2.668630361557007,0.9834957718849182,0.8795371949272038,2.161466598510742,18.781911849975586,0.9584073759579781,4.284868240356445
0003,changing_0,8.062464714050293,21.762035369873047,0.9926516705870155,3.1170835494995117,24.7731990814209,0.9950037368194029,3.409867286682129,25.51508331298828,0.9985764480278507,4.24514627456665
0004,changing_0,1.886143684387207,26.820096969604492,0.9946887940665721,4.12362813949585,30.24500274658203,0.9958349681177046,4.211561679840088,30.61652946472168,0.9992975380204986,4.525993347167969
0005,changing_0,8.274399757385254,11.679793357849121,0.9164657832651835,2.086300849914551,13.108559608459473,0.9318008792662399,2.3426458835601807,16.14769172668457,0.9894676232035193,4.087376117706299
0006,changing_0,18.599634170532227,4.776817321777344,0.7199470720909962,1.2248175144195557,6.664977073669434,0.7647914332973426,1.4318338632583618,6.656911849975586,0.9128068741468353,2.7366230487823486
0007,changing_0,23.665512084960938,10.335758209228516,0.7521342528709521,1.8028117418289185,12.381634712219238,0.7956411876869071,2.122899055480957,13.757189750671387,0.8926436659304464,3.7075862884521484
0008,changing_0,18.98851203918457,15.525612831115723,0.969908612029031,2.143080711364746,16.868297576904297,0.9747488684315513,2.378227949142456,20.755651473999023,0.9949811370221798,4.068789482116699
0009,changing_0,14.071806907653809,15.069808006286621,0.9631157836737587,3.0936148166656494,17.827417373657227,0.9747225903522758,3.609354257583618,18.659496307373047,0.9888399037067269,4.195150852203369
0010,changing_0,23.912302017211914,10.14493465423584,0.9364791581971733,1.677457332611084,13.239648818969727,0.953932287572706,1.9988563060760498,13.429946899414062,0.980741103122304,3.2818591594696045
0011,changing_0,4.892727375030518,12.198954582214355,0.9116156457917669,2.708430767059326,13.631996154785156,0.9449478617325469,3.1503608226776123,15.955042839050293,0.9620818246983313,3.953035593032837
0012,changing_0,1.8151612281799316,18.630388259887695,0.8668056421104205,3.412930965423584,21.591609954833984,0.8936446851128235,3.5981693267822266,22.35732078552246,0.9594127354789088,4.44101619720459
0013,changing_0,10.918924331665039,15.681312561035156,0.9583649915082527,3.1942391395568848,18.76128387451172,0.9677789819514481,3.428652763366699,17.824247360229492,0.9828192367157349,4.0188069343566895
0014,changing_0,7.869872093200684,14.226089477539062,0.9378667834173314,2.7500619888305664,15.73167610168457,0.9541418415936141,3.1044886112213135,16.385276794433594,0.9728388999516705,3.876039505004883
0015,changing_0,15.498236656188965,10.84621524810791,0.9001300418805008,1.5610361099243164,11.605030059814453,0.9132499145809765,1.7036019563674927,15.205520629882812,0.9820079130692044,3.6290671825408936
0016,changing_0,21.335819244384766,15.964468002319336,0.9548437036551018,2.110133409500122,18.15081024169922,0.9657453346948329,2.337453842163086,19.398099899291992,0.9922894808926797,3.9201245307922363
0017,changing_0,23.825336456298828,18.282001495361328,0.9534860045767749,1.9439480304718018,21.594392776489258,0.9657844326064768,2.355037212371826,20.717012405395508,0.9879912608311388,3.814852237701416
0018,changing_0,3.229905843734741,21.333812713623047,0.996917720071944,3.5310752391815186,22.334606170654297,0.9970598110710496,3.5880095958709717,28.36185646057129,0.9998580529984007,4.423110008239746
0019,changing_0,15.403654098510742,10.81332015991211,0.8390007506062751,1.7327797412872314,13.630916595458984,0.8674978075624485,1.9746928215026855,14.111993789672852,0.9749597518948274,3.692349672317505
0020,changing_0,2.4222588539123535,14.933259963989258,0.9724509876275408,2.9852025508880615,17.735177993774414,0.977204676970588,3.4261202812194824,19.13377571105957,0.9959657553741801,4.321411609649658
0021,changing_0,31.016315460205078,14.624462127685547,0.7685041930785669,1.9625473022460938,17.590660095214844,0.809589595838915,2.2672057151794434,17.109224319458008,0.9416589994200798,3.716409683227539
0022,changing_0,2.5953216552734375,16.980255126953125,0.9842751873099733,3.373514413833618,19.438705444335938,0.9878788695268632,3.6906423568725586,19.305265426635742,0.9951203312438355,4.1040263175964355
0023,changing_0,25.647441864013672,10.61461353302002,0.7715595609271085,1.6713736057281494,12.530406951904297,0.8317794535606997,1.9030368328094482,14.087553024291992,0.939836967307243,3.649226427078247
0024,changing_0,21.03337860107422,13.739683151245117,0.8701636281036895,1.9287017583847046,16.732702255249023,0.895877128222038,2.230346441268921,16.311832427978516,0.9757253043412583,3.642291784286499
0025,changing_0,18.88235855102539,9.460529327392578,0.8247909943152527,1.3480603694915771,12.208746910095215,0.8574080734490104,1.4953596591949463,12.756481170654297,0.9736720006427462,3.6411209106445312
0026,changing_0,20.179079055786133,9.195706367492676,0.8285393223724176,1.6648547649383545,11.81631088256836,0.8625257603317739,1.911373496055603,13.217496871948242,0.9785260918918612,3.8160550594329834
0027,changing_0,6.603991985321045,10.382948875427246,0.990388109120366,3.288614511489868,13.512240409851074,0.9917791928245857,3.4295883178710938,32.713348388671875,0.9989821966254723,4.396531581878662
0028,changing_0,10.070992469787598,11.49660873413086,0.9125488367370427,1.863120436668396,13.013532638549805,0.9337332264874008,2.381934404373169,15.099892616271973,0.9783024020619424,3.8598225116729736
0029,changing_0,18.193500518798828,14.670614242553711,0.9731364748485801,2.8142755031585693,18.02538299560547,0.9811390820478445,3.1321847438812256,17.83414649963379,0.9931869251134546,4.128913402557373
0030,changing_0,4.546741485595703,14.899182319641113,0.981106377607576,2.7882983684539795,18.212825775146484,0.9871254920580372,3.2630691528320312,19.04897689819336,0.9958728729479972,4.153637409210205
0031,changing_0,14.677651405334473,9.409441947937012,0.8327632364901626,1.5049960613250732,10.702057838439941,0.8804055174812142,1.6798062324523926,15.726853370666504,0.9514010702095095,3.95670223236084
0032,changing_0,9.419775009155273,12.866060256958008,0.9531876879207022,2.4030697345733643,15.729793548583984,0.9610755965951078,2.7652854919433594,15.251875877380371,0.9916504795016484,3.883829355239868
0033,changing_0,17.381132125854492,15.553923606872559,0.8319980389650385,2.054908514022827,18.190000534057617,0.8585537446830872,2.343599319458008,17.800323486328125,0.9751745584652713,3.995194673538208
0034,changing_0,2.690455913543701,17.669885635375977,0.9819306147543435,3.2827484607696533,20.780101776123047,0.9879853815237822,3.7224793434143066,20.47294807434082,0.9951575713985575,4.09970235824585
0035,changing_0,10.735610961914062,18.656627655029297,0.9461562709440022,2.640943765640259,21.139556884765625,0.9589024280360574,3.0417487621307373,22.970781326293945,0.9895939030826846,4.097840309143066
0036,changing_0,22.587663650512695,11.165413856506348,0.9235674630373,2.088942289352417,13.790379524230957,0.9400512025255773,2.4330480098724365,14.452945709228516,0.9863288936163375,4.091614246368408
0037,changing_0,17.206117630004883,13.855029106140137,0.9531643616154675,2.3862409591674805,16.974191665649414,0.9674695815435754,3.107236623764038,17.06220054626465,0.9882076147181296,3.9148359298706055
0038,changing_0,14.616544723510742,14.769386291503906,0.8630098589499318,1.5704929828643799,16.480022430419922,0.8846072689194651,2.0657997131347656,18.872962951660156,0.9788172296815759,2.7548716068267822
0039,changing_0,13.89860725402832,14.105342864990234,0.9554709707061652,2.3071749210357666,16.52336883544922,0.9686661852069622,2.6897130012512207,17.638334274291992,0.9885729945801511,3.941898822784424
0000,changing_10,4.058100700378418,9.227076530456543,0.8727888565035637,1.970737338066101,11.41114330291748,0.8982049670286028,2.3988430500030518,10.033872604370117,0.9492528251711112,3.6848104000091553
0001,changing_10,3.904963731765747,20.122093200683594,0.9872314351985587,3.4229629039764404,22.134071350097656,0.9901656854765616,3.912997245788574,24.410541534423828,0.9977296074258901,4.2717108726501465
0002,changing_10,3.3283228874206543,17.108482360839844,0.9825558553462864,3.3862836360931396,18.08562469482422,0.9835514382915524,3.628859043121338,22.714519500732422,0.9982275737865357,4.3411407470703125
0003,changing_10,0.9753802418708801,24.496984481811523,0.9893480494723013,4.077672481536865,27.705881118774414,0.9920603775335438,4.222175121307373,28.197589874267578,0.9979807140507669,4.514370441436768
0004,changing_10,5.551611423492432,16.980606079101562,0.9101810123456493,3.1385626792907715,19.574522018432617,0.9215165126250833,3.6255154609680176,19.130550384521484,0.9637832727015533,4.214776039123535
0005,changing_10,9.201759338378906,17.85304832458496,0.9636340820331486,2.6510512828826904,20.556934356689453,0.9692999373412634,2.8753695487976074,21.95409393310547,0.9955529253229861,3.969508171081543
0006,changing_10,8.611005783081055,17.223731994628906,0.9694712394470986,2.4913992881774902,20.90462875366211,0.9769139116223039,2.803840160369873,20.493072509765625,0.9945666011181683,3.9085164070129395
0007,changing_10,26.817228317260742,22.37548828125,0.9710688639521873,2.741299867630005,23.182668685913086,0.9759215805399646,3.0122883319854736,28.327295303344727,0.9939575274207124,4.201539993286133
0008,changing_10,5.39530611038208,20.302038192749023,0.9823299553701657,3.0372843742370605,22.032955169677734,0.9867167682355159,3.3724446296691895,29.130691528320312,0.9991083565617728,4.379095077514648
0009,changing_10,17.25200080871582,17.89950942993164,0.9517862454649013,2.7122132778167725,21.002235412597656,0.9669720216506663,3.0364580154418945,20.786476135253906,0.9864512617027326,3.9363369941711426
0010,changing_10,6.650357246398926,13.645208358764648,0.9775722219459104,2.5322704315185547,16.642322540283203,0.9838070931738935,2.878612995147705,17.575820922851562,0.9962084604201743,4.132246494293213
0011,changing_10,5.345057010650635,15.747160911560059,0.9669752441479919,2.8478925228118896,16.923824310302734,0.971392122596178,3.1354897022247314,19.878890991210938,0.9957112765022528,4.291697025299072
0012,changing_10,13.05782413482666,15.932855606079102,0.9839582877626755,2.5582242012023926,18.239171981811523,0.9892911889995115,2.9286599159240723,19.617774963378906,0.995187759427908,4.132917881011963
0013,changing_10,14.923844337463379,15.976643562316895,0.9782707936449553,2.5907464027404785,17.853357315063477,0.983702714768614,2.7576749324798584,19.914199829101562,0.9961410736777631,4.260610103607178
0014,changing_10,4.363620758056641,23.62175750732422,0.9969480809168964,3.154453992843628,27.413738250732422,0.9981173872863994,3.4151744842529297,28.093507766723633,0.9993775466749951,4.2632904052734375
0015,changing_10,6.616715431213379,13.51467227935791,0.9498836706536014,2.6280109882354736,16.249156951904297,0.9654623502238865,3.0171780586242676,16.766647338867188,0.9830476886776224,4.124848365783691
0016,changing_10,10.108673095703125,19.39741325378418,0.8818785415738788,3.3628909587860107,22.67043113708496,0.906126655923786,3.765519618988037,22.411563873291016,0.962232626126496,4.2543816566467285
0017,changing_10,4.321091175079346,22.54914093017578,0.997394313979639,3.3816771507263184,26.551189422607422,0.9985119094499855,3.8265631198883057,25.697601318359375,0.9992630973469209,4.216811180114746
0018,changing_10,5.81652307510376,16.794069290161133,0.9854431284474534,3.095518112182617,18.91850471496582,0.9883499668798266,3.3330249786376953,19.886390686035156,0.9968343017801384,4.260870933532715
0019,changing_10,3.819629192352295,16.636613845825195,0.9827773021951675,3.3840558528900146,19.444625854492188,0.9873124924263826,3.7150778770446777,19.86004638671875,0.9952279787832293,4.391656398773193
0020,changing_10,28.742780685424805,22.473613739013672,0.9520411232317254,2.328808069229126,24.980281829833984,0.9694589712156245,2.449118137359619,25.344051361083984,0.9846349437981697,4.2489423751831055
0021,changing_10,1.8537031412124634,16.655954360961914,0.895775667181423,1.3578166961669922,18.656679153442383,0.9181199403580305,1.4624996185302734,19.480182647705078,0.951369476571205,4.194490432739258
0022,changing_10,4.240678310394287,14.714834213256836,0.9878012001258377,2.8145344257354736,17.269798278808594,0.9910836593640152,3.1253952980041504,18.136598587036133,0.9975195938457013,4.079148769378662
0023,changing_10,3.224113702774048,16.571956634521484,0.9709031736674388,2.9809529781341553,19.319107055664062,0.9768900874348677,3.3245041370391846,20.356971740722656,0.9943434288323721,4.0859246253967285
0024,changing_10,27.619243621826172,5.654286861419678,0.9623468132898908,2.6394762992858887,6.411417007446289,0.9711500059546088,2.8876194953918457,10.264846801757812,0.9909095362324039,4.236459255218506
0025,changing_10,0.2907358407974243,47.69153594970703,0.9999947756856364,4.585572242736816,49.22883987426758,0.9999956442325599,4.5946149826049805,53.13507080078125,0.9999996573576867,4.637663841247559
0026,changing_10,5.493639945983887,20.942907333374023,0.9938326710327626,2.9729230403900146,24.284944534301758,0.9961638939691885,3.5709738731384277,24.746994018554688,0.998242623802885,4.315239429473877
0027,changing_10,7.0690789222717285,20.507526397705078,0.9832726861416122,3.923203945159912,22.07244110107422,0.9891380513723954,4.143596172332764,25.34001922607422,0.995712083217866,4.480389595031738
0028,changing_10,15.71543025970459,15.054405212402344,0.8910168701679774,1.904640555381775,17.80902099609375,0.9099309961460255,2.1086955070495605,19.102245330810547,0.9866707419758487,3.9381723403930664
0029,changing_10,2.1617701053619385,18.462114334106445,0.8905353155235277,3.0460455417633057,20.662696838378906,0.9144759899768525,3.409595489501953,21.0698299407959,0.9562143323330773,4.204025745391846
0030,changing_10,10.290348052978516,18.7332820892334,0.9619307248392743,2.8095531463623047,21.240949630737305,0.967462908571727,3.126194477081299,21.235315322875977,0.9947139627003426,4.410390853881836
0031,changing_10,19.864397048950195,21.68753433227539,0.9653541866550592,3.140063524246216,24.727157592773438,0.9732458090298411,3.424612522125244,25.293046951293945,0.9944519558789198,4.358430862426758
0032,changing_10,14.78101634979248,16.534534454345703,0.943960259081595,2.0779967308044434,19.435619354248047,0.9572630612681132,2.3490781784057617,19.13133430480957,0.9906479840037364,3.8993937969207764
0033,changing_10,5.357165336608887,18.860034942626953,0.9890474959874488,2.7666985988616943,21.023900985717773,0.9915193143388235,2.9652867317199707,27.87179946899414,0.998017001099135,4.356603145599365
0034,changing_10,33.53521728515625,17.812746047973633,0.898806385707867,2.4989895820617676,21.189119338989258,0.9324135703026624,2.9933364391326904,20.952728271484375,0.9748750299980441,4.079235553741455
0035,changing_10,8.945359230041504,13.095683097839355,0.9727749775408769,2.9806251525878906,14.513103485107422,0.9763762620148647,3.336221933364868,18.31513786315918,0.9962777220104326,4.21378231048584
0036,changing_10,16.964954376220703,15.135655403137207,0.9270132960850449,1.81630539894104,16.07452964782715,0.9368887887051305,1.9790775775909424,19.76714515686035,0.9961929921474288,4.088279724121094
0037,changing_10,12.115554809570312,18.898468017578125,0.9741834057116565,3.0484743118286133,19.41950035095215,0.9775010142583025,3.3966782093048096,29.041471481323242,0.9980269906662786,4.376660346984863
0038,changing_10,1.3856685161590576,19.273426055908203,0.9568145805262166,3.667868137359619,21.959964752197266,0.9623316233056654,3.875560998916626,23.738325119018555,0.9905612243685097,4.48822546005249
0039,changing_10,7.018742561340332,17.06570053100586,0.9632375306105201,2.6976027488708496,20.29533576965332,0.9738308421448334,3.078915596008301,20.425823211669922,0.9895949028563134,4.156240940093994
0000,changing_15,20.78662872314453,22.494163513183594,0.94657240953083,3.1324312686920166,25.860496520996094,0.9589422777167131,3.5143942832946777,26.022417068481445,0.9921563891695124,4.294378280639648
0001,changing_15,4.620060443878174,21.039424896240234,0.9903579034641431,3.279444932937622,22.674938201904297,0.9925926627122617,3.525313377380371,26.38406753540039,0.998160445691123,4.299984455108643
0002,changing_15,21.56406021118164,19.110719680786133,0.9564663445069463,3.1180825233459473,21.219558715820312,0.9690523062830568,3.402193307876587,22.939353942871094,0.9891369574717864,4.232288360595703
0003,changing_15,2.802201271057129,20.604162216186523,0.9907164728952167,3.9441587924957275,21.986482620239258,0.9935247153088488,4.112735271453857,26.55095863342285,0.9986581362126048,4.572984218597412
0004,changing_15,2.406555652618408,18.31474494934082,0.9514715102287339,2.910059690475464,19.940549850463867,0.9544963254176838,3.0373616218566895,23.584903717041016,0.9913137577928851,4.492025375366211
0005,changing_15,17.115352630615234,23.22361183166504,0.9925889357321527,3.192620277404785,26.264785766601562,0.9947518267438282,3.445770740509033,26.703889846801758,0.9986820090341286,4.297766208648682
0006,changing_15,3.957153081893921,18.77326774597168,0.9918774954026282,3.5667080879211426,21.47381019592285,0.9943942332707176,3.816951036453247,22.322391510009766,0.9980251285725743,4.265781879425049
0007,changing_15,7.146459102630615,21.907676696777344,0.960989493567164,2.999422550201416,23.574010848999023,0.9743868116840991,3.2241458892822266,27.198890686035156,0.9904643800800322,4.470846652984619
0008,changing_15,3.203472375869751,20.467187881469727,0.9977806828826834,3.8693394660949707,23.966157913208008,0.9987991991271974,4.067863941192627,23.513029098510742,0.999323726104334,4.327382564544678
0009,changing_15,3.440225601196289,17.858671188354492,0.9834595495352066,3.1443610191345215,19.634658813476562,0.9888214989317222,3.614107847213745,23.580974578857422,0.9969311394553338,4.058511734008789
0010,changing_15,4.901616096496582,19.47382926940918,0.9886297515215956,3.2264492511749268,20.881807327270508,0.989758547869814,3.386059284210205,25.889741897583008,0.9991058646449016,4.491630554199219
0011,changing_15,7.234813690185547,18.739429473876953,0.9832321305735008,3.0745058059692383,21.307601928710938,0.9883975172173523,3.402061939239502,22.444639205932617,0.9964072047542017,4.293613433837891
0012,changing_15,5.01348352432251,25.712251663208008,0.971796201366464,3.8982582092285156,27.144882202148438,0.9820113518582603,4.104998588562012,29.830944061279297,0.9884528805920121,4.415859699249268
0013,changing_15,4.777042388916016,23.265188217163086,0.987589908253456,3.5795857906341553,24.49634552001953,0.9903292930877735,3.793015241622925,30.18630027770996,0.9983280323685049,4.513641357421875
0014,changing_15,1.5794715881347656,25.114967346191406,0.9998050905584768,4.192185401916504,28.65901756286621,0.9998786508170229,4.356394290924072,28.826431274414062,0.9999402639097319,4.440273761749268
0015,changing_15,2.5341897010803223,19.822275161743164,0.9916706433085267,3.847658395767212,22.208101272583008,0.9934509917372195,4.071741104125977,23.973787307739258,0.9985976438401486,4.568071365356445
0016,changing_15,4.107736587524414,28.356063842773438,0.9989640270350385,3.805302143096924,28.750812530517578,0.99935904692813,3.9096908569335938,39.33024597167969,0.9997541016655459,4.4379682540893555
0017,changing_15,27.474477767944336,21.09271240234375,0.9910834832482179,3.036604881286621,23.451765060424805,0.9958975163689054,3.7636055946350098,25.765581130981445,0.9976902622207583,4.4851861000061035
0018,changing_15,5.042093276977539,18.95809555053711,0.9693245281564323,3.5906503200531006,20.066022872924805,0.9757292430289306,3.717752456665039,25.947725296020508,0.9949689768151115,4.423931121826172
0019,changing_15,3.2059571743011475,21.482311248779297,0.9889630488809187,2.802382469177246,24.002763748168945,0.991697344054317,3.2475812435150146,25.14915657043457,0.9974495218338485,4.086174011230469
0020,changing_15,0.9187606573104858,14.69204330444336,0.9826347327817448,2.212862491607666,17.59286880493164,0.9857558505571977,2.5283584594726562,18.987775802612305,0.9983544910067126,4.415816783905029
0021,changing_15,11.735108375549316,17.655080795288086,0.9688878107772122,3.437819480895996,20.40216827392578,0.9793536618388314,3.721872568130493,21.885366439819336,0.9928851225911589,4.240460395812988
0022,changing_15,1.8315496444702148,21.652793884277344,0.993154452963401,3.0287837982177734,25.354026794433594,0.9954481288296809,3.3422040939331055,25.024612426757812,0.9980577945033445,4.344221591949463
0023,changing_15,10.002828598022461,22.267601013183594,0.9828508901012041,3.2307887077331543,22.87249755859375,0.9859917651416172,3.4902563095092773,31.54280662536621,0.996529721384375,4.293104648590088
0024,changing_15,2.2648913860321045,21.667011260986328,0.9975547419049977,3.557213544845581,23.438024520874023,0.9982455263798815,3.877730369567871,27.31062889099121,0.9994848541331828,4.260733127593994
0025,changing_15,1.5162898302078247,31.588457107543945,0.99836990052652,4.119538307189941,33.597591400146484,0.998781929596424,4.236950397491455,36.8087158203125,0.999659691755957,4.529024600982666
0026,changing_15,7.873954772949219,19.726675033569336,0.8175973866228188,3.0294835567474365,21.142091751098633,0.8481398751294436,3.1045541763305664,35.495445251464844,0.9283668316643259,4.440363883972168
0027,changing_15,5.448567867279053,17.003074645996094,0.9777280662978003,2.853569746017456,19.25612449645996,0.9849016950748698,3.162879228591919,21.645431518554688,0.9953178222356522,3.972099542617798
0028,changing_15,9.118884086608887,24.957799911499023,0.9859503453425161,3.2739930152893066,27.972021102905273,0.9889914885475878,3.480498790740967,28.318859100341797,0.9962034218243002,4.40526819229126
0029,changing_15,13.015324592590332,18.325475692749023,0.9590855771577463,3.0482561588287354,19.609493255615234,0.9643622262421512,3.465717315673828,23.555734634399414,0.9924615486824366,4.0442962646484375
0030,changing_15,8.067119598388672,19.024560928344727,0.9890109824350394,3.7194976806640625,20.510568618774414,0.9921817542328224,4.002204895019531,24.99660301208496,0.9971397475408277,4.415218353271484
0031,changing_15,19.2379207611084,21.605188369750977,0.9639151470839149,3.3945627212524414,23.687152862548828,0.9711552307930625,3.748757839202881,26.412317276000977,0.994387842527134,4.351581573486328
